Timestamp,Month,Day,Hour,Total Hours,Load,PV,Emission_factor,Tou_Tariff,FiT,H2_Tariff,pv_to_load,pv_to_battery,pv_to_grid,battery_to_load,grid_to_load,grid_to_battery,h2_to_load,hydrogen_produced,h2_to_battery,h2_to_load_purchased,H2_Purchased_kg,Purchase,Sell,Bill,Emissions,SoC,H2_Storage,Chosen_Action
13/12/2023,12,3,21,8325,1912.0,0.0,19,0.0961848,0.0480924,2.963898912,0.0,0.0,0.0,0.0,1912.0,0.0,0.0,0.0,0.0,0.0,0.0,183.9053376,0.0,183.9053376,36.327999999999996,27.85167464114832,1.668664583333333,0.0
13/12/2023,12,3,22,8326,1854.0,0.0,19,0.0977409,0.04887045,4.6066732,0.0,0.0,0.0,0.0,1854.0,0.0,0.0,0.0,0.0,0.0,0.0,181.2116286,0.0,181.2116286,35.226,27.85167464114832,1.668664583333333,0.0
14/12/2023,12,3,23,8327,1923.0,0.0,19,0.0891675,0.04458375,1.783618192,0.0,0.0,0.0,0.0,1923.0,0.0,0.0,0.0,0.0,0.0,0.0,171.4691025,0.0,171.4691025,36.537,27.85167464114832,1.668664583333333,0.0
14/12/2023,12,4,0,8328,1841.0,0.0,19,0.0824526,0.0412263,5.431833072,0.0,0.0,0.0,0.0,1841.0,0.0,0.0,0.0,0.0,0.0,0.0,151.7952366,0.0,151.7952366,34.979,27.85167464114832,1.668664583333333,0.0
14/12/2023,12,4,1,8329,1889.0,0.0,19,0.0813438,0.0406719,4.065188992,0.0,0.0,0.0,0.0,1889.0,0.0,0.0,0.0,0.0,0.0,0.0,153.65843819999998,0.0,153.65843819999998,35.891,27.85167464114832,1.668664583333333,0.0
14/12/2023,12,4,2,8330,1889.0,0.0,19,0.082026,0.041013,5.258495696,0.0,0.0,0.0,0.0,1889.0,0.0,0.0,0.0,0.0,0.0,0.0,154.947114,0.0,154.947114,35.891,27.85167464114832,1.668664583333333,0.0
14/12/2023,12,4,3,8331,1723.0,0.0,19,0.0818766,0.0409383,1.830822,0.0,0.0,0.0,0.0,1723.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0733818,0.0,141.0733818,32.737,27.85167464114832,1.668664583333333,0.0
14/12/2023,12,4,4,8332,1368.0,0.0,19,0.0825696,0.0412848,2.506025408,0.0,0.0,0.0,0.0,1368.0,0.0,0.0,0.0,0.0,0.0,0.0,112.95521280000001,0.0,112.95521280000001,25.992,27.85167464114832,1.668664583333333,0.0
14/12/2023,12,4,5,8333,1800.0,0.0,19,0.0868446,0.0434223,3.490650304,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,156.32028,0.0,156.32028,34.199999999999996,27.85167464114832,1.668664583333333,0.0
14/12/2023,12,4,6,8334,1647.3925,0.0,19,0.099936,0.049968,2.296923808,0.0,0.0,0.0,0.0,1647.3925,0.0,0.0,0.0,0.0,0.0,0.0,164.63381687999998,0.0,164.63381687999998,31.300457499999997,27.85167464114832,1.668664583333333,0.0
14/12/2023,12,4,7,8335,2572.3925,0.0,19,0.1238805,0.06194025,3.755890448,0.0,0.0,0.0,0.0,2572.3925,0.0,0.0,0.0,0.0,0.0,0.0,318.66926909625,0.0,318.66926909625,48.875457499999996,27.85167464114832,1.668664583333333,0.0
14/12/2023,12,4,8,8336,2597.3925,0.0,19,0.1352565,0.06762825,3.292381936,0.0,0.0,0.0,410.2499999999998,2187.1425,0.0,0.0,0.0,0.0,0.0,0.0,295.82523955125,0.0,295.82523955125,41.5557075,20.0,1.668664583333333,1.0
14/12/2023,12,4,9,8337,2569.3925,0.0,19,0.1293606,0.0646803,5.760576064,0.0,0.0,0.0,0.0,2569.3925,0.0,0.0,0.0,0.0,0.0,0.0,332.3781554355,0.0,332.3781554355,48.8184575,20.0,1.668664583333333,0.0
14/12/2023,12,4,10,8338,2674.3925,1164.36,19,0.1305864,0.0652932,5.007393504,1164.36,0.0,0.0,0.0,1510.0325,0.0,0.0,0.0,0.0,0.0,0.0,197.18970805799998,0.0,197.18970805799998,28.6906175,20.0,1.668664583333333,0.0
14/12/2023,12,4,11,8339,2663.3925,309.823,19,0.131418,0.065709,1.834572384,309.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2353.5695,147.09809375,0.0,0.0,269.86210053279297,0.0,20.0,1.668664583333333,7.0
14/12/2023,12,4,12,8340,2439.3925,269.337,19,0.1235079,0.06175395,1.737793248,269.337,0.0,0.0,0.0,2170.0555,0.0,0.0,0.0,0.0,0.0,0.0,268.01899768845,0.0,268.01899768845,41.2310545,20.0,1.668664583333333,0.0
14/12/2023,12,4,13,8341,2202.0,198.7,19,0.1278468,0.0639234,5.155470016,198.7,0.0,0.0,0.0,2003.3,0.0,0.0,0.0,0.0,0.0,0.0,256.11549444,0.0,256.11549444,38.0627,20.0,1.668664583333333,0.0
14/12/2023,12,4,14,8342,2226.0,612.703,19,0.1282302,0.0641151,4.15794408,612.703,0.0,0.0,0.0,1613.297,0.0,0.0,0.0,0.0,0.0,0.0,206.87339696939998,0.0,206.87339696939998,30.652643,20.0,1.668664583333333,0.0
14/12/2023,12,4,15,8343,2210.0,0.0,19,0.1350639,0.06753195,2.694564912,0.0,0.0,0.0,0.0,2210.0,0.0,0.0,0.0,0.0,0.0,0.0,298.49121899999994,0.0,298.49121899999994,41.99,20.0,1.668664583333333,0.0
14/12/2023,12,4,16,8344,2931.0,0.0,19,0.1328364,0.0664182,4.224940352,0.0,0.0,0.0,0.0,2931.0,0.0,0.0,0.0,0.0,0.0,0.0,389.34348839999996,0.0,389.34348839999996,55.689,20.0,1.668664583333333,0.0
14/12/2023,12,4,17,8345,3292.0,0.0,19,0.1321542,0.0660771,2.408067088,0.0,0.0,0.0,0.0,3292.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0516264,0.0,435.0516264,62.548,20.0,1.668664583333333,0.0
14/12/2023,12,4,18,8346,3501.0,0.0,19,0.1305972,0.0652986,4.122507184,0.0,0.0,0.0,0.0,3501.0,0.0,0.0,0.0,0.0,0.0,0.0,457.2207972,0.0,457.2207972,66.51899999999999,20.0,1.668664583333333,0.0
14/12/2023,12,4,19,8347,3769.0,0.0,19,0.1180494,0.0590247,2.973094336,0.0,0.0,0.0,0.0,3769.0,0.0,0.0,0.0,0.0,0.0,0.0,444.9281886,0.0,444.9281886,71.611,20.0,1.668664583333333,0.0
14/12/2023,12,4,20,8348,3762.0,0.0,19,0.1062153,0.05310765,4.351054464,0.0,0.0,0.0,0.0,3762.0,0.0,0.0,0.0,0.0,0.0,0.0,399.5819586,0.0,399.5819586,71.478,20.0,1.668664583333333,0.0
14/12/2023,12,4,21,8349,3720.0,0.0,19,0.1000431,0.05002155,5.760576064,0.0,0.0,0.0,0.0,3720.0,0.0,0.0,0.0,0.0,0.0,0.0,372.160332,0.0,372.160332,70.67999999999999,20.0,1.668664583333333,0.0
14/12/2023,12,4,22,8350,3705.0,0.0,19,0.0977823,0.04889115,3.037161648,0.0,0.0,0.0,0.0,3705.0,0.0,0.0,0.0,0.0,0.0,0.0,362.28342150000003,0.0,362.28342150000003,70.395,20.0,1.668664583333333,0.0
15/12/2023,12,4,23,8351,3749.0,0.0,19,0.0885825,0.04429125,5.448099232,0.0,0.0,0.0,0.0,3749.0,0.0,0.0,0.0,0.0,0.0,0.0,332.09579249999996,0.0,332.09579249999996,71.231,20.0,1.668664583333333,0.0
15/12/2023,12,5,0,8352,3701.0,0.0,19,0.0866466,0.0433233,2.317493184,0.0,0.0,0.0,0.0,3701.0,0.0,0.0,0.0,0.0,0.0,0.0,320.6790666,0.0,320.6790666,70.319,20.0,1.668664583333333,0.0
15/12/2023,12,5,1,8353,3461.0,0.0,19,0.0834183,0.04170915,4.155431696,0.0,0.0,0.0,0.0,3461.0,0.0,0.0,0.0,0.0,0.0,0.0,288.7107363,0.0,288.7107363,65.759,20.0,1.668664583333333,0.0
15/12/2023,12,5,2,8354,3129.0,0.0,19,0.0805833,0.04029165,2.450930752,0.0,0.0,0.0,0.0,3129.0,0.0,0.0,0.0,0.0,0.0,0.0,252.1451457,0.0,252.1451457,59.451,20.0,1.668664583333333,0.0
15/12/2023,12,5,3,8355,3677.0,0.0,19,0.0775107,0.03875535,2.829804352,0.0,0.0,0.0,0.0,3677.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0068439,0.0,285.0068439,69.863,20.0,1.668664583333333,0.0
15/12/2023,12,5,4,8356,3661.0,0.0,19,0.0764928,0.0382464,3.365009152,0.0,0.0,0.0,0.0,3661.0,1736.842105263158,0.0,0.0,0.0,0.0,0.0,412.89605658947374,0.0,412.89605658947374,102.55900000000001,50.0,1.668664583333333,5.0
15/12/2023,12,5,5,8357,3594.0,0.0,19,0.0809883,0.04049415,4.690903488,0.0,0.0,0.0,0.0,3594.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0719502,0.0,291.0719502,68.286,50.0,1.668664583333333,0.0
15/12/2023,12,5,6,8358,2709.0,0.0,19,0.0964467,0.04822335,2.766839344,0.0,0.0,0.0,0.0,2709.0,0.0,0.0,0.0,0.0,0.0,0.0,261.2741103,0.0,261.2741103,51.471,50.0,1.668664583333333,0.0
15/12/2023,12,5,7,8359,2683.725,0.0,19,0.1074519,0.05372595,4.361036992,0.0,0.0,0.0,0.0,2683.725,0.0,0.0,0.0,0.0,0.0,0.0,288.3713503275,0.0,288.3713503275,50.990775,50.0,1.668664583333333,0.0
15/12/2023,12,5,8,8360,2641.725,0.0,19,0.1224846,0.0612423,5.448403968,0.0,0.0,0.0,1567.5,1074.225,0.0,0.0,0.0,0.0,0.0,0.0,131.57601943499998,0.0,131.57601943499998,20.410275,20.0,1.668664583333333,1.0
15/12/2023,12,5,9,8361,2650.725,0.0,19,0.1183842,0.0591921,5.437824896,0.0,0.0,0.0,0.0,2650.725,0.0,0.0,0.0,0.0,0.0,0.0,313.803958545,0.0,313.803958545,50.363775,20.0,1.668664583333333,0.0
15/12/2023,12,5,10,8362,1969.725,0.0,19,0.1108566,0.0554283,5.671343552,0.0,0.0,0.0,0.0,1969.725,0.0,0.0,0.0,0.0,0.0,0.0,218.357016435,0.0,218.357016435,37.424775,20.0,1.668664583333333,0.0
15/12/2023,12,5,11,8363,1844.415,72.2597,19,0.1033614,0.0516807,2.97358456,72.2597,0.0,0.0,0.0,1772.1553,0.0,0.0,0.0,0.0,0.0,0.0,183.17245282542,0.0,183.17245282542,33.6709507,20.0,1.668664583333333,0.0
15/12/2023,12,5,12,8364,2032.415,126.631,19,0.0946926,0.0473463,3.496897424,126.631,0.0,0.0,0.0,1905.7839999999999,0.0,0.0,0.0,0.0,0.0,0.0,180.4636419984,0.0,180.4636419984,36.20989599999999,20.0,1.668664583333333,0.0
15/12/2023,12,5,13,8365,2061.415,87.6997,19,0.0888264,0.0444132,3.592484448,87.6997,0.0,0.0,0.0,1973.7152999999998,0.0,0.0,0.0,0.0,0.0,0.0,175.31802472392,0.0,175.31802472392,37.5005907,20.0,1.668664583333333,0.0
15/12/2023,12,5,14,8366,2023.415,0.0,19,0.0874251,0.04371255,2.41762232,0.0,0.0,0.0,0.0,2023.415,0.0,0.0,0.0,0.0,0.0,0.0,176.8972587165,0.0,176.8972587165,38.444885,20.0,1.668664583333333,0.0
15/12/2023,12,5,15,8367,2027.415,0.0,19,0.0884115,0.04420575,4.52924952,0.0,0.0,0.0,0.0,2027.415,0.0,0.0,0.0,0.0,0.0,0.0,179.2468012725,0.0,179.2468012725,38.520885,20.0,1.668664583333333,0.0
15/12/2023,12,5,16,8368,1665.725,0.0,19,0.0965403,0.04827015,3.551643472,0.0,0.0,0.0,0.0,1665.725,0.0,0.0,0.0,0.0,0.0,0.0,160.80959121749999,0.0,160.80959121749999,31.648774999999997,20.0,1.668664583333333,0.0
15/12/2023,12,5,17,8369,1651.725,0.0,19,0.0934056,0.0467028,5.53851096,0.0,0.0,0.0,0.0,1651.725,0.0,0.0,0.0,0.0,0.0,0.0,154.28036466,0.0,154.28036466,31.382775,20.0,1.668664583333333,0.0
15/12/2023,12,5,18,8370,1515.0,0.0,19,0.0881523,0.04407615,1.713411808,0.0,0.0,0.0,0.0,1515.0,0.0,0.0,0.0,0.0,0.0,0.0,133.5507345,0.0,133.5507345,28.785,20.0,1.668664583333333,0.0
15/12/2023,12,5,19,8371,1429.0,0.0,19,0.0826389,0.04131945,4.121835424,0.0,0.0,0.0,0.0,1429.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0909881,0.0,118.0909881,27.151,20.0,1.668664583333333,0.0
15/12/2023,12,5,20,8372,1494.0,0.0,19,0.0799506,0.0399753,3.14083984,0.0,0.0,0.0,0.0,1494.0,0.0,0.0,0.0,0.0,0.0,0.0,119.44619639999999,0.0,119.44619639999999,28.386,20.0,1.668664583333333,0.0
15/12/2023,12,5,21,8373,1491.0,0.0,19,0.0785907,0.03929535,2.04296648,0.0,0.0,0.0,0.0,1491.0,0.0,0.0,0.0,0.0,0.0,0.0,117.1787337,0.0,117.1787337,28.329,20.0,1.668664583333333,0.0
15/12/2023,12,5,22,8374,1388.0,0.0,19,0.0750087,0.03750435,1.834694496,0.0,0.0,0.0,0.0,1388.0,0.0,0.0,0.0,0.0,0.0,0.0,104.1120756,0.0,104.1120756,26.372,20.0,1.668664583333333,0.0
16/12/2023,12,5,23,8375,1526.0,0.0,19,0.0721224,0.0360612,5.716809056,0.0,0.0,0.0,0.0,1526.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0587824,0.0,110.0587824,28.994,20.0,1.668664583333333,0.0
16/12/2023,12,6,0,8376,1729.0,0.0,19,0.066501,0.0332505,4.4115544,0.0,0.0,0.0,0.0,1729.0,0.0,0.0,0.0,0.0,0.0,0.0,114.98022900000001,0.0,114.98022900000001,32.851,20.0,1.668664583333333,0.0
16/12/2023,12,6,1,8377,1748.0,0.0,19,0.0637884,0.0318942,1.786362928,0.0,0.0,0.0,0.0,1748.0,0.0,0.0,0.0,0.0,0.0,0.0,111.50212319999999,0.0,111.50212319999999,33.211999999999996,20.0,1.668664583333333,0.0
16/12/2023,12,6,2,8378,1698.0,0.0,19,0.0604269,0.03021345,2.503137936,0.0,0.0,0.0,0.0,1698.0,0.0,0.0,0.0,0.0,0.0,0.0,102.60487619999999,0.0,102.60487619999999,32.262,20.0,1.668664583333333,0.0
16/12/2023,12,6,3,8379,1786.0,0.0,19,0.0579618,0.0289809,5.760576064,0.0,0.0,0.0,0.0,1786.0,1736.842105263158,0.0,0.0,0.0,0.0,0.0,204.19026953684212,0.0,204.19026953684212,66.934,50.0,1.668664583333333,5.0
16/12/2023,12,6,4,8380,1693.0,0.0,19,0.054063,0.0270315,4.101870768,0.0,0.0,0.0,0.0,1693.0,0.0,0.0,0.0,0.0,0.0,0.0,91.528659,0.0,91.528659,32.167,50.0,1.668664583333333,0.0
16/12/2023,12,6,5,8381,1741.0,0.0,19,0.0559296,0.0279648,4.234085664,0.0,0.0,0.0,0.0,1741.0,0.0,0.0,0.0,0.0,0.0,0.0,97.3734336,0.0,97.3734336,33.079,50.0,1.668664583333333,0.0
16/12/2023,12,6,6,8382,1720.0,0.0,19,0.0588591,0.02942955,4.697835248,0.0,0.0,0.0,0.0,1720.0,0.0,0.0,0.0,0.0,0.0,0.0,101.237652,0.0,101.237652,32.68,50.0,1.668664583333333,0.0
16/12/2023,12,6,7,8383,1713.0,0.0,19,0.0616023,0.03080115,4.49390016,0.0,0.0,0.0,0.0,1713.0,0.0,0.0,0.0,0.0,0.0,0.0,105.5247399,0.0,105.5247399,32.547,50.0,1.668664583333333,0.0
16/12/2023,12,6,8,8384,1706.0,0.0,19,0.0641394,0.0320697,2.10988104,0.0,0.0,0.0,0.0,1706.0,0.0,0.0,0.0,0.0,0.0,0.0,109.4218164,0.0,109.4218164,32.414,50.0,1.668664583333333,0.0
16/12/2023,12,6,9,8385,1733.0,0.0,19,0.0643149,0.03215745,3.711031856,0.0,0.0,0.0,0.0,1733.0,0.0,0.0,0.0,0.0,0.0,0.0,111.4577217,0.0,111.4577217,32.927,50.0,1.668664583333333,0.0
16/12/2023,12,6,10,8386,1732.0,0.0,19,0.0657585,0.03287925,3.861512416,0.0,0.0,0.0,0.0,1732.0,0.0,0.0,0.0,0.0,0.0,0.0,113.893722,0.0,113.893722,32.908,50.0,1.668664583333333,0.0
16/12/2023,12,6,11,8387,1736.0,2.80299,19,0.06417,0.032085,4.71569872,2.80299,0.0,0.0,0.0,1733.19701,0.0,0.0,0.0,0.0,0.0,0.0,111.21925213170002,0.0,111.21925213170002,32.93074319,50.0,1.668664583333333,0.0
16/12/2023,12,6,12,8388,1727.0,0.0,19,0.0642942,0.0321471,1.680834,0.0,0.0,0.0,0.0,1727.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0360834,0.0,111.0360834,32.813,50.0,1.668664583333333,0.0
16/12/2023,12,6,13,8389,1707.0,0.0,19,0.063954,0.031977,2.889977312,0.0,0.0,0.0,0.0,1707.0,0.0,0.0,0.0,0.0,0.0,0.0,109.169478,0.0,109.169478,32.433,50.0,1.668664583333333,0.0
16/12/2023,12,6,14,8390,1684.0,0.0,19,0.0626751,0.03133755,5.760576064,0.0,0.0,0.0,0.0,1684.0,0.0,0.0,0.0,0.0,0.0,0.0,105.5448684,0.0,105.5448684,31.996,50.0,1.668664583333333,0.0
16/12/2023,12,6,15,8391,1444.0,0.0,19,0.0637884,0.0318942,4.836060016,0.0,0.0,0.0,0.0,1444.0,0.0,0.0,0.0,0.0,0.0,0.0,92.1104496,0.0,92.1104496,27.436,50.0,1.668664583333333,0.0
16/12/2023,12,6,16,8392,1496.0,0.0,19,0.0641808,0.0320904,3.704135968,0.0,0.0,0.0,0.0,1496.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0144768,0.0,96.0144768,28.424,50.0,1.668664583333333,0.0
16/12/2023,12,6,17,8393,1747.0,0.0,19,0.0650367,0.03251835,2.530189632,0.0,0.0,0.0,1567.5,179.5,0.0,0.0,0.0,0.0,0.0,0.0,11.67408765,0.0,11.67408765,3.4105,20.0,1.668664583333333,1.0
16/12/2023,12,6,18,8394,1922.9675,0.0,19,0.0644175,0.03220875,5.760576064,0.0,0.0,0.0,0.0,1922.9675,0.0,0.0,0.0,0.0,0.0,0.0,123.87275893125,0.0,123.87275893125,36.5363825,20.0,1.668664583333333,0.0
16/12/2023,12,6,19,8395,1934.9675,0.0,19,0.0638406,0.0319203,2.704687616,0.0,0.0,0.0,0.0,1934.9675,0.0,0.0,0.0,0.0,0.0,0.0,123.52948618049999,0.0,123.52948618049999,36.764382499999996,20.0,1.668664583333333,0.0
16/12/2023,12,6,20,8396,1949.9675,0.0,19,0.0632934,0.0316467,3.989963216,0.0,0.0,0.0,0.0,1949.9675,0.0,0.0,0.0,0.0,0.0,0.0,123.4200729645,0.0,123.4200729645,37.0493825,20.0,1.668664583333333,0.0
16/12/2023,12,6,21,8397,1831.0,0.0,19,0.0632727,0.03163635,1.836490208,0.0,0.0,0.0,0.0,1831.0,0.0,0.0,0.0,0.0,0.0,0.0,115.8523137,0.0,115.8523137,34.789,20.0,1.668664583333333,0.0
16/12/2023,12,6,22,8398,1807.0,0.0,19,0.0623754,0.0311877,4.211302064,0.0,0.0,0.0,0.0,1807.0,0.0,0.0,0.0,0.0,0.0,0.0,112.71234779999999,0.0,112.71234779999999,34.333,20.0,1.668664583333333,0.0
17/12/2023,12,6,23,8399,1781.0,0.0,19,0.0564246,0.0282123,3.191557952,0.0,0.0,0.0,0.0,1781.0,0.0,0.0,0.0,0.0,0.0,0.0,100.4922126,0.0,100.4922126,33.839,20.0,1.668664583333333,0.0
17/12/2023,12,0,0,8400,1763.0,0.0,19,0.0479934,0.0239967,3.989544064,0.0,0.0,0.0,0.0,1763.0,0.0,0.0,0.0,0.0,0.0,0.0,84.6123642,0.0,84.6123642,33.497,20.0,1.668664583333333,0.0
17/12/2023,12,0,1,8401,1667.0,0.0,19,0.045306,0.022653,4.064588528,0.0,0.0,0.0,0.0,1667.0,0.0,0.0,0.0,0.0,0.0,0.0,75.525102,0.0,75.525102,31.673,20.0,1.668664583333333,0.0
17/12/2023,12,0,2,8402,1437.295,0.0,19,0.0454698,0.0227349,3.74706368,0.0,0.0,0.0,0.0,1437.295,0.0,0.0,0.0,0.0,0.0,0.0,65.353516191,0.0,65.353516191,27.308605,20.0,1.668664583333333,0.0
17/12/2023,12,0,3,8403,1416.295,0.0,19,0.0303615,0.01518075,5.760576064,0.0,0.0,0.0,0.0,1416.295,0.0,0.0,0.0,0.0,0.0,0.0,43.0008406425,0.0,43.0008406425,26.909605,20.0,1.668664583333333,0.0
17/12/2023,12,0,4,8404,1505.295,0.0,19,0.0278586,0.0139293,2.651449376,0.0,0.0,0.0,0.0,1505.295,1736.842105263158,0.0,0.0,0.0,0.0,0.0,90.32140076068421,0.0,90.32140076068421,61.600605,50.0,1.668664583333333,5.0
17/12/2023,12,0,5,8405,1266.295,0.0,19,0.0391617,0.01958085,2.24774704,0.0,0.0,0.0,0.0,1266.295,0.0,0.0,0.0,0.0,0.0,0.0,49.59026490150001,0.0,49.59026490150001,24.059605,50.0,1.668664583333333,0.0
17/12/2023,12,0,6,8406,1311.295,0.0,19,0.039141,0.0195705,3.750416832,0.0,0.0,0.0,0.0,1311.295,0.0,0.0,0.0,0.0,0.0,0.0,51.325397595000005,0.0,51.325397595000005,24.914605,50.0,1.668664583333333,0.0
17/12/2023,12,0,7,8407,1292.295,0.0,19,0.0448236,0.0224118,2.987486368,0.0,0.0,0.0,0.0,1292.295,0.0,0.0,0.0,0.0,0.0,0.0,57.925314162,0.0,57.925314162,24.553605,50.0,1.668664583333333,0.0
17/12/2023,12,0,8,8408,1133.0,0.0,19,0.0464859,0.02324295,2.170977728,0.0,0.0,0.0,0.0,1133.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6685247,0.0,52.6685247,21.527,50.0,1.668664583333333,0.0
17/12/2023,12,0,9,8409,1115.0,0.0,19,0.0511317,0.02556585,3.359746544,0.0,0.0,0.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.660287081339714,1.668664583333333,1.0
17/12/2023,12,0,10,8410,832.0,31.5108,19,0.0529272,0.0264636,5.760576064,31.5108,0.0,0.0,452.49999999999994,347.98920000000004,0.0,0.0,0.0,0.0,0.0,0.0,18.418093986240002,0.0,18.418093986240002,6.6117948,20.0,1.668664583333333,1.0
17/12/2023,12,0,11,8411,858.0,168.408,19,0.0497781,0.02488905,3.609943408,168.408,0.0,0.0,0.0,689.592,0.0,0.0,0.0,0.0,0.0,0.0,34.3265795352,0.0,34.3265795352,13.102248,20.0,1.668664583333333,3.0
17/12/2023,12,0,12,8412,853.0,443.238,19,0.0462393,0.02311965,5.437848672,443.238,0.0,0.0,0.0,409.762,0.0,0.0,0.0,0.0,0.0,0.0,18.9471080466,0.0,18.9471080466,7.7854779999999995,20.0,1.668664583333333,0.0
17/12/2023,12,0,13,8413,862.0,250.513,19,0.0424233,0.02121165,2.956318512,250.513,0.0,0.0,0.0,611.487,0.0,0.0,0.0,0.0,0.0,0.0,25.941296447099997,0.0,25.941296447099997,11.618253,20.0,1.668664583333333,0.0
17/12/2023,12,0,14,8414,841.0,394.145,19,0.0487323,0.02436615,2.724094304,394.145,0.0,0.0,0.0,446.855,1736.842105263158,0.0,0.0,0.0,0.0,0.0,106.4165824428158,0.0,106.4165824428158,41.490245,50.0,1.668664583333333,5.0
17/12/2023,12,0,15,8415,923.0,0.0,19,0.0561996,0.0280998,5.760576064,0.0,0.0,0.0,0.0,923.0,0.0,0.0,0.0,0.0,0.0,0.0,51.872230800000004,0.0,51.872230800000004,17.537,50.0,1.668664583333333,0.0
17/12/2023,12,0,16,8416,840.0,0.0,19,0.0606717,0.03033585,3.301108128,0.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,50.964228,0.0,50.964228,15.959999999999999,50.0,1.668664583333333,0.0
17/12/2023,12,0,17,8417,869.0,0.0,19,0.0607842,0.0303921,2.227322992,0.0,0.0,0.0,869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.368421052631575,1.668664583333333,1.0
17/12/2023,12,0,18,8418,856.0,0.0,19,0.0606204,0.0303102,5.760576064,0.0,0.0,0.0,0.0,856.0,0.0,0.0,0.0,0.0,0.0,0.0,51.891062399999996,0.0,51.891062399999996,16.264,33.368421052631575,1.668664583333333,0.0
17/12/2023,12,0,19,8419,896.0,0.0,19,0.0604971,0.03024855,3.401776848,0.0,0.0,0.0,0.0,896.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2054016,0.0,54.2054016,17.024,33.368421052631575,1.668664583333333,0.0
17/12/2023,12,0,20,8420,842.0,0.0,19,0.0594306,0.0297153,4.9162084,0.0,0.0,0.0,0.0,842.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0405652,0.0,50.0405652,15.998,33.368421052631575,1.668664583333333,0.0
17/12/2023,12,0,21,8421,906.0,0.0,19,0.0585891,0.02929455,4.127462848,0.0,0.0,0.0,0.0,906.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0817246,0.0,53.0817246,17.214,33.368421052631575,1.668664583333333,0.0
17/12/2023,12,0,22,8422,901.0,0.0,19,0.0587331,0.02936655,3.467493536,0.0,0.0,0.0,0.0,901.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9185231,0.0,52.9185231,17.119,33.368421052631575,1.668664583333333,0.0
18/12/2023,12,0,23,8423,879.0,0.0,19,0.0512658,0.0256329,3.017090576,0.0,0.0,0.0,0.0,879.0,1349.8614958448754,0.0,0.0,0.0,0.0,0.0,114.2643676736842,0.0,114.2643676736842,42.348368421052626,56.684210526315795,1.668664583333333,5.0
18/12/2023,12,1,0,8424,813.0,0.0,19,0.0542601,0.02713005,4.44059,0.0,0.0,0.0,0.0,813.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1134613,0.0,44.1134613,15.447,56.684210526315795,1.668664583333333,0.0
18/12/2023,12,1,1,8425,819.0,0.0,19,0.054045,0.0270225,5.760576064,0.0,0.0,0.0,0.0,819.0,0.0,0.0,0.0,0.0,0.0,0.0,44.262855,0.0,44.262855,15.561,56.684210526315795,1.668664583333333,0.0
18/12/2023,12,1,2,8426,826.0,0.0,19,0.0526194,0.0263097,3.472393616,0.0,0.0,0.0,0.0,826.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4636244,0.0,43.4636244,15.693999999999999,56.684210526315795,1.668664583333333,0.0
18/12/2023,12,1,3,8427,833.0,0.0,19,0.0519012,0.0259506,4.101006992,0.0,0.0,0.0,0.0,833.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2336996,0.0,43.2336996,15.827,56.684210526315795,1.668664583333333,0.0
18/12/2023,12,1,4,8428,834.0,0.0,19,0.0555426,0.0277713,3.992607856,0.0,0.0,0.0,0.0,834.0,0.0,0.0,0.0,0.0,0.0,0.0,46.322528399999996,0.0,46.322528399999996,15.846,56.684210526315795,1.668664583333333,0.0
18/12/2023,12,1,5,8429,851.0,0.0,19,0.0620766,0.0310383,5.26927216,0.0,0.0,0.0,0.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,52.827186600000005,0.0,52.827186600000005,16.169,56.684210526315795,1.668664583333333,0.0
18/12/2023,12,1,6,8430,895.0,0.0,19,0.0659232,0.0329616,5.760576064,0.0,0.0,0.0,0.0,895.0,0.0,0.0,0.0,0.0,0.0,0.0,59.001264,0.0,59.001264,17.005,56.684210526315795,1.668664583333333,0.0
